 Barrow
   71.316 -156.600  11 m
 2021 120  4 30 12 16 12.267  91.68     1.5 0     1.8 0 -9999.9 1     1.3 0   269.9 0   265.20 0   265.05 0   280.0 0   264.75 0   264.64 0 -9999.9 2 -9999.9 1     0.0 0   -10.2 0   -10.2 0    -9.1 0    93.2 0     0.7 0    26.7 0  1004.9 0
 2021 120  4 30 12 17 12.283  91.64     1.5 0     1.9 0 -9999.9 1     1.4 0   269.7 0   265.18 0   265.04 0   280.0 0   264.75 0   264.64 0 -9999.9 2 -9999.9 1     0.0 0   -10.4 0   -10.4 0    -9.1 0    93.2 0     0.8 0    15.6 0  1004.9 0
 2021 120  4 30 12 18 12.300  91.60     1.5 0     1.9 0 -9999.9 1     1.4 0   269.6 0   265.18 0   265.05 0   280.0 0   264.75 0   264.64 0 -9999.9 2 -9999.9 1     0.0 0   -10.4 0   -10.4 0    -9.1 0    92.8 0     0.6 0    27.3 0  1004.9 0
 2021 120  4 30 12 19 12.317  91.57     1.5 0     2.0 0 -9999.9 1     1.5 0   269.6 0   265.18 0   265.05 0   280.0 0   264.75 0   264.64 0 -9999.9 2 -9999.9 1     0.0 0   -10.5 0   -10.5 0    -9.1 0    93.4 0     0.6 0    27.6 0  1004.9 0
 2021 120  4 30 12 20 12.333  91.53     1.5 0     2.0 0 -9999.9 1     1.6 0   269.6 0   265.16 0   265.03 0   280.0 0   264.75 0   264.65 0 -9999.9 2 -9999.9 1     0.0 0   -10.4 0   -10.4 0    -9.1 0    93.6 0     0.6 0    24.9 0  1004.9 0
 2021 120  4 30 12 21 12.350  91.49     1.5 0     2.0 0 -9999.9 1     1.6 0   270.0 0   265.15 0   265.00 0   280.0 0   264.75 0   264.64 0 -9999.9 2 -9999.9 1     0.0 0   -10.0 0   -10.0 0    -9.1 0    93.1 0     0.4 0    34.7 0  1005.0 0
 2021 120  4 30 12 22 12.367  91.45     1.5 0     2.1 0 -9999.9 1     1.7 0   270.2 0   265.13 0   265.03 0   280.0 0   264.75 0   264.65 0 -9999.9 2 -9999.9 1     0.0 0    -9.7 0    -9.7 0    -9.1 0    93.1 0     0.4 0    41.1 0  1005.0 0
 2021 120  4 30 12 23 12.383  91.42     1.5 0     2.1 0     0.3 0     1.7 0   270.4 0   265.13 0   265.05 0   280.0 0   264.75 0   264.65 0 -9999.9 2 -9999.9 1     0.0 0    -9.5 0    -9.5 0    -9.2 0    93.4 0     0.6 0    41.0 0  1005.0 0
 2021 120  4 30 12 24 12.400  91.38     1.5 0     2.2 0     0.4 0     1.7 0   270.4 0   265.14 0   265.06 0   280.0 0   264.75 0   264.65 0 -9999.9 2 -9999.9 1     0.0 0    -9.6 0    -9.6 0    -9.1 0    92.9 0     0.3 0    32.4 0  1005.0 0
 2021 120  4 30 12 25 12.417  91.34     1.5 0     2.2 0     0.4 0     1.7 0   270.2 0   265.14 0   265.06 0   280.0 0   264.75 0   264.65 0 -9999.9 2 -9999.9 1     0.0 0    -9.7 0    -9.7 0    -9.1 0    92.7 0     0.6 0    45.5 0  1004.9 0
 2021 120  4 30 12 26 12.433  91.30     1.5 0     2.3 0     0.4 0     1.8 0   270.4 0   265.15 0   265.07 0   280.0 0   264.75 0   264.65 0 -9999.9 2 -9999.9 1     0.0 0    -9.5 0    -9.5 0    -9.1 0    92.6 0     0.4 0    52.0 0  1005.0 0
 2021 120  4 30 12 27 12.450  91.26     1.6 0     2.3 0     0.4 0     1.9 0   270.6 0   265.16 0   265.10 0   280.0 0   264.75 0   264.65 0 -9999.9 2 -9999.9 1     0.0 0    -9.3 0    -9.3 0    -9.1 0    92.9 0     0.5 0    62.1 0  1005.0 0
 2021 120  4 30 12 28 12.467  91.22     2.4 0     2.4 0     0.4 0     2.0 0   270.7 0   265.17 0   265.13 0   280.0 0   264.75 0   264.65 0 -9999.9 2 -9999.9 1     0.0 0    -9.2 0    -9.2 0    -9.1 0    93.6 0     0.8 0    69.6 0  1005.0 0
 2021 120  4 30 12 29 12.483  91.18     2.6 0     2.4 0     0.4 0     2.0 0   270.8 0   265.18 0   265.15 0   279.9 0   264.75 0   264.65 0 -9999.9 2 -9999.9 1     0.0 0    -9.2 0    -9.2 0    -9.1 0    93.4 0     0.7 0    96.0 0  1005.0 0
 2021 120  4 30 12 30 12.500  91.14     2.6 0     2.5 0     0.3 0     2.1 0   270.9 0   265.20 0   265.18 0   279.9 0   264.75 0   264.65 0 -9999.9 2 -9999.9 1     0.0 0    -9.1 0    -9.1 0    -9.1 0    93.4 0     0.7 0    99.2 0  1005.0 0
 2021 120  4 30 12 31 12.517  91.10     2.6 0     2.6 0 -9999.9 1     2.1 0   271.1 0   265.22 0   265.18 0   279.9 0   264.75 0   264.65 0 -9999.9 2 -9999.9 1     0.0 0    -8.9 0    -8.9 0    -9.2 0    93.0 0     0.9 0    95.3 0  1005.0 0
 2021 120  4 30 12 32 12.533  91.06     2.6 0     2.6 0 -9999.9 1     2.1 0   271.1 0   265.24 0   265.19 0   279.9 0   264.75 0   264.65 0 -9999.9 2 -9999.9 1     0.0 0    -8.9 0    -8.9 0    -9.1 0    92.8 0     0.8 0    99.3 0  1004.9 0
 2021 120  4 30 12 33 12.550  91.01     2.6 0     2.7 0 -9999.9 1     2.1 0   271.2 0   265.25 0   265.21 0   280.0 0   264.75 0   264.65 0 -9999.9 2 -9999.9 1     0.0 0    -8.7 0    -8.7 0    -9.1 0    92.8 0     0.8 0   110.8 0  1004.8 0
 2021 120  4 30 12 34 12.567  90.97     2.6 0     2.7 0 -9999.9 1     2.2 0   271.2 0   265.27 0   265.21 0   280.0 0   264.75 0   264.65 0 -9999.9 2 -9999.9 1     0.0 0    -8.7 0    -8.7 0    -9.2 0    93.0 0     0.9 0   105.3 0  1004.8 0
 2021 120  4 30 12 35 12.583  90.93     2.6 0     2.7 0 -9999.9 1     2.2 0   271.4 0   265.28 0   265.22 0   280.0 0   264.75 0   264.65 0 -9999.9 2 -9999.9 1     0.0 0    -8.6 0    -8.6 0    -9.2 0    93.1 0     0.8 0   102.4 0  1004.8 0
 2021 120  4 30 12 36 12.600  90.89     2.6 0     2.8 0 -9999.9 1     2.3 0   271.3 0   265.28 0   265.23 0   280.0 0   264.75 0   264.65 0 -9999.9 2 -9999.9 1     0.0 0    -8.7 0    -8.7 0    -9.2 0    92.9 0     0.8 0   106.6 0  1004.9 0
 2021 120  4 30 12 37 12.617  90.85     2.6 0     2.8 0 -9999.9 1     2.3 0   271.3 0   265.29 0   265.23 0   280.0 0   264.75 0   264.65 0 -9999.9 2 -9999.9 1     0.0 0    -8.7 0    -8.7 0    -9.2 0    92.8 0     0.6 0   111.1 0  1004.9 0
 2021 120  4 30 12 38 12.633  90.80     2.6 0     2.9 0 -9999.9 1     2.4 0   271.3 0   265.30 0   265.22 0   280.0 0   264.75 0   264.65 0 -9999.9 2 -9999.9 1     0.0 0    -8.7 0    -8.7 0    -9.1 0    92.8 0     0.8 0   109.6 0  1004.9 0
 2021 120  4 30 12 39 12.650  90.00     2.6 0     2.9 0 -9999.9 1     2.5 0   271.4 0   265.31 0   265.21 0   280.0 0   264.75 0   264.65 0 -9999.9 2 -9999.9 1     0.0 0    -8.6 0    -8.6 0    -9.1 0    92.8 0     0.8 0   115.9 0  1005.0 0
 2021 120  4 30 12 40 12.667  89.97     2.6 0     3.0 0 -9999.9 1     2.5 0   271.4 0   265.31 0   265.19 0   280.0 0   264.75 0   264.65 0 -9999.9 2 -9999.9 1     0.0 0    -8.5 0    -8.5 0    -9.2 0    93.4 0     0.7 0   125.9 0  1005.0 0
 2021 120  4 30 12 41 12.683  89.94     2.6 0     3.0 0 -9999.9 1     2.6 0   271.3 0   265.30 0   265.17 0   280.0 0   264.75 0   264.65 0 -9999.9 2 -9999.9 1     0.0 0    -8.7 0    -8.7 0    -9.2 0    92.5 0     0.8 0   119.7 0  1005.0 0
 2021 120  4 30 12 42 12.700  89.91     2.6 0     3.1 0 -9999.9 1     2.7 0   271.3 0   265.29 0   265.16 0   280.0 0   264.75 0   264.64 0 -9999.9 2 -9999.9 1     0.0 0    -8.7 0    -8.7 0    -9.2 0    92.7 0     1.1 0   111.1 0  1005.0 0
 2021 120  4 30 12 43 12.717  89.88     2.6 0     3.2 0 -9999.9 1     2.8 0   271.3 0   265.28 0   265.17 0   280.0 0   264.75 0   264.65 0 -9999.9 2 -9999.9 1     0.0 0    -8.7 0    -8.7 0    -9.2 0    93.3 0     1.1 0   104.0 0  1005.0 0
 2021 120  4 30 12 44 12.733  89.84     2.6 0     3.2 0     0.4 0     2.9 0   271.5 0   265.28 0   265.17 0   280.0 0   264.75 0   264.65 0 -9999.9 2 -9999.9 1     0.0 0    -8.5 0    -8.5 0    -9.2 0    93.0 0     1.1 0   101.9 0  1005.0 0
 2021 120  4 30 12 45 12.750  89.81     2.6 0     3.3 0     0.4 0     3.0 0   271.5 0   265.28 0   265.17 0   280.0 0   264.75 0   264.65 0 -9999.9 2 -9999.9 1     0.0 0    -8.5 0    -8.5 0    -9.2 0    92.9 0     1.1 0    98.5 0  1005.1 0
 2021 120  4 30 12 46 12.767  89.78     3.2 0     3.4 0     0.4 0     3.1 0   271.5 0   265.28 0   265.17 0   280.0 0   264.75 0   264.65 0 -9999.9 2 -9999.9 1     0.0 0    -8.5 0    -8.5 0    -9.2 0    92.8 0     1.2 0    97.2 0  1005.0 0
 2021 120  4 30 12 47 12.783  89.75     3.6 0     3.5 0     0.4 0     3.3 0   271.4 0   265.27 0   265.16 0   280.0 0   264.75 0   264.65 0 -9999.9 2 -9999.9 1     0.0 0    -8.6 0    -8.6 0    -9.2 0    92.6 0     1.1 0    95.8 0  1005.1 0
 2021 120  4 30 12 48 12.800  89.71     3.6 0     3.6 0     0.4 0     3.4 0   271.2 0   265.26 0   265.16 0   280.0 0   264.75 0   264.65 0 -9999.9 2 -9999.9 1     0.0 0    -8.7 0    -8.7 0    -9.2 0    92.8 0     1.2 0    95.3 0  1005.1 0
 2021 120  4 30 12 49 12.817  89.68     3.6 0     3.7 0     0.1 0     3.5 0   271.2 0   265.26 0   265.14 0   280.0 0   264.75 0   264.65 0 -9999.9 2 -9999.9 1     0.0 0    -8.8 0    -8.8 0    -9.2 0    93.2 0     1.1 0    94.6 0  1005.1 0
 2021 120  4 30 12 50 12.833  89.65     3.6 0     3.8 0 -9999.9 1     3.7 0   271.2 0   265.26 0   265.15 0   280.0 0   264.75 0   264.65 0 -9999.9 2 -9999.9 1     0.0 0    -8.8 0    -8.8 0    -9.2 0    92.5 0     1.1 0    93.9 0  1005.1 0
 2021 120  4 30 12 51 12.850  89.61     3.6 0     3.9 0 -9999.9 1     3.8 0   271.1 0   265.26 0   265.15 0   280.0 0   264.75 0   264.65 0 -9999.9 2 -9999.9 1     0.0 0    -8.8 0    -8.8 0    -9.2 0    92.4 0     0.9 0    90.8 0  1005.1 0
 2021 120  4 30 12 52 12.867  89.58     3.6 0     4.0 0 -9999.9 1     4.0 0   271.0 0   265.25 0   265.15 0   280.0 0   264.75 0   264.65 0 -9999.9 2 -9999.9 1     0.0 0    -9.0 0    -9.0 0    -9.2 0    92.8 0     0.8 0    84.7 0  1005.1 0
 2021 120  4 30 12 53 12.883  89.54     3.8 0     4.1 0 -9999.9 1     4.1 0   270.8 0   265.25 0   265.13 0   280.0 0   264.75 0   264.65 0 -9999.9 2 -9999.9 1     0.0 0    -9.2 0    -9.2 0    -9.2 0    93.0 0     0.7 0    69.6 0  1005.1 0
 2021 120  4 30 12 54 12.900  89.50     4.1 0     4.2 0 -9999.9 1     4.3 0   270.7 0   265.24 0   265.14 0   280.0 0   264.75 0   264.65 0 -9999.9 2 -9999.9 1     0.0 0    -9.3 0    -9.3 0    -9.2 0    93.1 0     0.9 0    65.8 0  1005.1 0
 2021 120  4 30 12 55 12.917  89.47     4.1 0     4.4 0 -9999.9 1     4.4 0   270.8 0   265.25 0   265.16 0   280.0 0   264.75 0   264.65 0 -9999.9 2 -9999.9 1     0.0 0    -9.2 0    -9.2 0    -9.2 0    93.0 0     0.9 0    66.3 0  1005.1 0
 2021 120  4 30 12 56 12.933  89.43     4.1 0     4.5 0 -9999.9 1     4.6 0   270.7 0   265.25 0   265.16 0   280.0 0   264.75 0   264.65 0 -9999.9 2 -9999.9 1     0.0 0    -9.2 0    -9.2 0    -9.2 0    93.3 0     1.0 0    67.5 0  1005.1 0
 2021 120  4 30 12 57 12.950  89.39     4.1 0     4.7 0 -9999.9 1     4.8 0   270.7 0   265.25 0   265.14 0   280.0 0   264.75 0   264.65 0 -9999.9 2 -9999.9 1     0.0 0    -9.2 0    -9.2 0    -9.2 0    92.7 0     1.1 0    78.1 0  1005.1 0
 2021 120  4 30 12 58 12.967  89.35     4.2 0     4.8 0 -9999.9 1     4.9 0   270.8 0   265.24 0   265.14 0   280.0 0   264.75 0   264.65 0 -9999.9 2 -9999.9 1     0.0 0    -9.2 0    -9.2 0    -9.2 0    92.6 0     1.1 0    83.8 0  1004.9 0
 2021 120  4 30 12 59 12.983  89.31     5.0 0     5.0 0 -9999.9 1     5.1 0   270.7 0   265.23 0   265.13 0   280.0 0   264.75 0   264.65 0 -9999.9 2 -9999.9 1     0.1 0    -9.3 0    -9.2 0    -9.2 0    93.0 0     1.3 0    86.1 0  1005.0 0
 2021 120  4 30 13  0 13.000  89.27     5.1 0     5.1 0 -9999.9 1     5.3 0   270.7 0   265.23 0   265.11 0   280.0 0   264.75 0   264.65 0 -9999.9 2 -9999.9 1     0.0 0    -9.2 0    -9.2 0    -9.2 0    92.6 0     1.3 0    85.2 0  1005.0 0
 2021 120  4 30 13  1 13.017  89.23     5.1 0     5.3 0 -9999.9 1     5.5 0   270.7 0   265.23 0   265.08 0   279.9 0   264.75 0   264.65 0 -9999.9 2 -9999.9 1     0.0 0    -9.2 0    -9.2 0    -9.2 0    93.1 0     1.3 0    72.7 0  1005.0 0
 2021 120  4 30 13  2 13.033  89.19     5.1 0     5.5 0 -9999.9 1     5.6 0   270.4 0   265.21 0   265.08 0   279.8 0   264.75 0   264.66 0 -9999.9 2 -9999.9 1     0.0 0    -9.4 0    -9.4 0    -9.2 0    92.9 0     1.4 0    62.6 0  1005.0 0
 2021 120  4 30 13  3 13.050  89.15     5.1 0     5.6 0 -9999.9 1     5.9 0   270.4 0   265.21 0   265.06 0   279.9 0   264.76 0   264.66 0 -9999.9 2 -9999.9 1     0.0 0    -9.5 0    -9.5 0    -9.1 0    92.7 0     1.6 0    60.8 0  1005.0 0
 2021 120  4 30 13  4 13.067  89.11     5.9 0     5.8 0 -9999.9 1     6.2 0   270.3 0   265.19 0   265.04 0   279.9 0   264.76 0   264.66 0 -9999.9 2 -9999.9 1     0.1 0    -9.6 0    -9.5 0    -9.2 0    92.9 0     1.6 0    61.9 0  1005.1 0
 2021 120  4 30 13  5 13.083  89.07     6.1 0     6.0 0 -9999.9 1     6.4 0   270.6 0   265.18 0   265.03 0   280.0 0   264.76 0   264.65 0 -9999.9 2 -9999.9 1     0.2 0    -9.4 0    -9.2 0    -9.2 0    92.7 0     1.6 0    62.0 0  1005.2 0
 2021 120  4 30 13  6 13.100  89.03     6.1 0     6.1 0 -9999.9 1     6.5 0   270.7 0   265.17 0   265.03 0   279.9 0   264.75 0   264.65 0 -9999.9 2 -9999.9 1     0.0 0    -9.2 0    -9.2 0    -9.2 0    92.8 0     1.5 0    65.5 0  1005.2 0
 2021 120  4 30 13  7 13.117  88.99     6.2 0     6.3 0 -9999.9 1     6.8 0   270.7 0   265.15 0   265.03 0   280.0 0   264.76 0   264.66 0 -9999.9 2 -9999.9 1     0.0 0    -9.2 0    -9.2 0    -9.2 0    92.8 0     1.6 0    65.1 0  1005.2 0
 2021 120  4 30 13  8 13.133  88.94     7.0 0     6.5 0 -9999.9 1     7.0 0   270.8 0   265.15 0   265.01 0   280.1 0   264.77 0   264.66 0 -9999.9 2 -9999.9 1     0.5 0    -9.3 0    -8.8 0    -9.2 0    93.1 0     1.5 0    66.0 0  1005.2 0
 2021 120  4 30 13  9 13.150  88.90     7.2 0     6.7 0 -9999.9 1     7.2 0   270.9 0   265.13 0   265.01 0   280.1 0   264.77 0   264.66 0 -9999.9 2 -9999.9 1     0.5 0    -9.3 0    -8.8 0    -9.2 0    92.6 0     1.4 0    65.9 0  1005.2 0
 2021 120  4 30 13 10 13.167  88.86     7.2 0     6.9 0 -9999.9 1     7.4 0   270.9 0   265.13 0   265.01 0   280.2 0   264.78 0   264.67 0 -9999.9 2 -9999.9 1     0.3 0    -9.2 0    -8.9 0    -9.2 0    92.6 0     1.4 0    67.7 0  1005.2 0
 2021 120  4 30 13 11 13.183  88.81     7.2 0     7.0 0 -9999.9 1     7.6 0   271.1 0   265.13 0   265.00 0   280.1 0   264.78 0   264.67 0 -9999.9 2 -9999.9 1     0.1 0    -8.9 0    -8.8 0    -9.2 0    93.0 0     1.5 0    67.6 0  1005.2 0
 2021 120  4 30 13 12 13.200  88.77     7.5 0     7.2 0 -9999.9 1     7.8 0   271.2 0   265.12 0   265.00 0   280.1 0   264.78 0   264.68 0 -9999.9 2 -9999.9 1     0.3 0    -8.9 0    -8.6 0    -9.2 0    93.4 0     1.5 0    67.0 0  1005.2 0
 2021 120  4 30 13 13 13.217  88.72     8.2 0     7.4 0 -9999.9 1     8.0 0   271.1 0   265.11 0   265.00 0   280.1 0   264.78 0   264.68 0 -9999.9 2 -9999.9 1     0.8 0    -9.0 0    -8.2 0    -9.2 0    93.2 0     1.5 0    65.6 0  1005.2 0
 2021 120  4 30 13 14 13.233  88.68     8.2 0     7.6 0 -9999.9 1     8.2 0   271.1 0   265.10 0   265.00 0   280.1 0   264.78 0   264.68 0 -9999.9 2 -9999.9 1     0.6 0    -9.0 0    -8.4 0    -9.2 0    92.9 0     1.6 0    60.9 0  1005.1 0
 2021 120  4 30 13 15 13.250  88.63     8.2 0     7.8 0 -9999.9 1     8.5 0   271.1 0   265.10 0   264.99 0   280.1 0   264.78 0   264.68 0 -9999.9 2 -9999.9 1     0.4 0    -8.9 0    -8.6 0    -9.2 0    92.8 0     1.3 0    58.2 0  1005.1 0
 2021 120  4 30 13 16 13.267  88.59     8.8 0     8.0 0 -9999.9 1     8.8 0   271.2 0   265.09 0   264.97 0   280.1 0   264.78 0   264.68 0 -9999.9 2 -9999.9 1     0.8 0    -8.9 0    -8.2 0    -9.2 0    93.0 0     1.3 0    54.9 0  1005.1 0
 2021 120  4 30 13 17 13.283  88.54     9.2 0     8.3 0 -9999.9 1     9.1 0   271.1 0   265.08 0   264.97 0   280.1 0   264.78 0   264.68 0 -9999.9 2 -9999.9 1     0.9 0    -8.9 0    -8.0 0    -9.2 0    93.1 0     1.3 0    55.5 0  1005.1 0
 2021 120  4 30 13 18 13.300  88.49     9.2 0     8.5 0 -9999.9 1     9.4 0   271.1 0   265.08 0   264.97 0   280.1 0   264.78 0   264.68 0 -9999.9 2 -9999.9 1     0.7 0    -8.9 0    -8.3 0    -9.2 0    92.7 0     1.3 0    54.4 0  1005.1 0
 2021 120  4 30 13 19 13.317  88.44     9.8 0     8.8 0 -9999.9 1     9.7 0   271.3 0   265.08 0   264.96 0   280.0 0   264.78 0   264.68 0 -9999.9 2 -9999.9 1     1.0 0    -8.7 0    -7.7 0    -9.2 0    92.4 0     1.4 0    55.9 0  1005.2 0
 2021 120  4 30 13 20 13.333  88.40    10.2 0     9.1 0 -9999.9 1    10.0 0   271.4 0   265.07 0   264.95 0   280.2 0   264.79 0   264.68 0 -9999.9 2 -9999.9 1     1.2 0    -8.8 0    -7.6 0    -9.2 0    93.1 0     1.5 0    48.6 0  1005.2 0
 2021 120  4 30 13 21 13.350  88.35    10.2 0     9.3 0 -9999.9 1    10.3 0   271.2 0   265.05 0   264.96 0   280.3 0   264.80 0   264.68 0 -9999.9 2 -9999.9 1     0.9 0    -9.1 0    -8.2 0    -9.1 0    92.5 0     1.3 0    48.0 0  1005.2 0
 2021 120  4 30 13 22 13.367  88.30    10.5 0     9.6 0 -9999.9 1    10.6 0   271.3 0   265.05 0   264.96 0   280.2 0   264.80 0   264.70 0 -9999.9 2 -9999.9 1     0.9 0    -8.8 0    -8.0 0    -9.1 0    92.5 0     1.3 0    48.1 0  1005.2 0
 2021 120  4 30 13 23 13.383  88.25    11.2 0     9.8 0 -9999.9 1    10.9 0   271.4 0   265.05 0   264.96 0   280.2 0   264.80 0   264.70 0 -9999.9 2 -9999.9 1     1.4 0    -8.9 0    -7.5 0    -9.2 0    92.6 0     1.2 0    51.5 0  1005.0 0
 2021 120  4 30 13 24 13.400  88.20    11.3 0    10.1 0 -9999.9 1    11.1 0   271.4 0   265.05 0   264.94 0   280.2 0   264.80 0   264.70 0 -9999.9 2 -9999.9 1     1.2 0    -8.8 0    -7.6 0    -9.2 0    92.7 0     1.3 0    57.8 0  1005.0 0
 2021 120  4 30 13 25 13.417  88.15    11.3 0    10.3 0 -9999.9 1    11.3 0   271.5 0   265.05 0   264.94 0   280.2 0   264.80 0   264.70 0 -9999.9 2 -9999.9 1     1.0 0    -8.7 0    -7.7 0    -9.2 0    93.2 0     1.2 0    58.4 0  1005.0 0
 2021 120  4 30 13 26 13.433  88.10    11.3 0    10.5 0 -9999.9 1    11.5 0   271.4 0   265.04 0   264.94 0   280.2 0   264.80 0   264.70 0 -9999.9 2 -9999.9 1     0.8 0    -8.8 0    -8.0 0    -9.1 0    92.8 0     1.1 0    56.9 0  1005.1 0
 2021 120  4 30 13 27 13.450  88.05    11.9 0    10.7 0 -9999.9 1    11.7 0   271.5 0   265.04 0   264.93 0   280.2 0   264.80 0   264.70 0 -9999.9 2 -9999.9 1     1.2 0    -8.6 0    -7.5 0    -9.1 0    92.9 0     1.1 0    51.9 0  1005.1 0
 2021 120  4 30 13 28 13.467  88.00    12.3 0    10.9 0 -9999.9 1    11.9 0   271.5 0   265.04 0   264.93 0   280.1 0   264.80 0   264.71 0 -9999.9 2 -9999.9 1     1.4 0    -8.6 0    -7.2 0    -9.2 0    92.7 0     0.8 0    45.3 0  1005.1 0
 2021 120  4 30 13 29 13.483  87.95    12.3 0    11.1 0 -9999.9 1    12.1 0   271.4 0   265.03 0   264.92 0   279.9 0   264.80 0   264.72 0 -9999.9 2 -9999.9 1     1.2 0    -8.5 0    -7.3 0    -9.1 0    92.8 0     0.9 0    43.2 0  1005.1 0
 2021 120  4 30 13 30 13.500  87.90    12.3 0    11.3 0 -9999.9 1    12.4 0   271.2 0   265.03 0   264.92 0   280.0 0   264.80 0   264.72 0 -9999.9 2 -9999.9 1     1.0 0    -8.8 0    -7.8 0    -9.1 0    92.7 0     1.0 0    43.5 0  1005.2 0
 2021 120  4 30 13 31 13.517  87.85    13.1 0    11.5 0 -9999.9 1    12.7 0   271.2 0   265.03 0   264.92 0   280.0 0   264.80 0   264.71 0 -9999.9 2 -9999.9 1     1.5 0    -8.8 0    -7.3 0    -9.2 0    92.9 0     0.9 0    42.9 0  1005.2 0
 2021 120  4 30 13 32 13.533  87.79    13.3 0    11.8 0 -9999.9 1    13.0 0   271.2 0   265.02 0   264.92 0   280.0 0   264.81 0   264.72 0 -9999.9 2 -9999.9 1     1.5 0    -8.8 0    -7.3 0    -9.1 0    92.7 0     0.9 0    43.8 0  1005.2 0
 2021 120  4 30 13 33 13.550  87.74    13.5 0    12.1 0 -9999.9 1    13.4 0   271.2 0   265.01 0   264.92 0   280.0 0   264.81 0   264.72 0 -9999.9 2 -9999.9 1     1.5 0    -8.8 0    -7.4 0    -9.1 0    93.0 0     0.7 0    42.3 0  1005.2 0
 2021 120  4 30 13 34 13.567  87.69    14.3 0    12.4 0 -9999.9 1    13.8 0   271.0 0   265.00 0   264.91 0   280.2 0   264.83 0   264.73 0 -9999.9 2 -9999.9 1     2.0 0    -9.2 0    -7.2 0    -9.1 0    92.8 0     0.9 0    42.1 0  1005.2 0
 2021 120  4 30 13 35 13.583  87.64    14.3 0    12.7 0 -9999.9 1    14.2 0   271.0 0   265.00 0   264.90 0   280.3 0   264.83 0   264.73 0 -9999.9 2 -9999.9 1     1.7 0    -9.3 0    -7.6 0    -9.1 0    92.6 0     1.1 0    42.6 0  1005.2 0
 2021 120  4 30 13 36 13.600  87.58    15.2 0    13.0 0 -9999.9 1    14.6 0   271.1 0   265.00 0   264.89 0   280.3 0   264.83 0   264.73 0 -9999.9 2 -9999.9 1     2.2 0    -9.2 0    -7.0 0    -9.1 0    92.8 0     1.1 0    43.1 0  1005.2 0
 2021 120  4 30 13 37 13.617  87.53    15.4 0    13.4 0 -9999.9 1    14.9 0   271.2 0   265.00 0   264.89 0   280.2 0   264.83 0   264.73 0 -9999.9 2 -9999.9 1     2.0 0    -9.1 0    -7.1 0    -9.1 0    92.8 0     1.1 0    42.7 0  1005.2 0
 2021 120  4 30 13 38 13.633  87.48    15.4 0    13.7 0 -9999.9 1    15.2 0   271.2 0   264.99 0   264.89 0   280.0 0   264.83 0   264.74 0 -9999.9 2 -9999.9 1     1.7 0    -8.9 0    -7.2 0    -9.1 0    92.6 0     1.4 0    44.1 0  1005.2 0
 2021 120  4 30 13 39 13.650  87.42    16.2 0    14.0 0 -9999.9 1    15.5 0   271.2 0   264.99 0   264.89 0   280.0 0   264.83 0   264.75 0 -9999.9 2 -9999.9 1     2.3 0    -8.8 0    -6.6 0    -9.1 0    93.1 0     1.0 0    44.1 0  1005.2 0
 2021 120  4 30 13 40 13.667  87.37    16.4 0    14.2 0 -9999.9 1    15.7 0   271.1 0   264.99 0   264.89 0   280.2 0   264.84 0   264.75 0 -9999.9 2 -9999.9 1     2.2 0    -9.1 0    -6.8 0    -9.1 0    93.1 0     1.0 0    43.1 0  1005.2 0
 2021 120  4 30 13 41 13.683  87.31    16.4 0    14.4 0 -9999.9 1    15.9 0   271.1 0   264.98 0   264.88 0   280.4 0   264.85 0   264.75 0 -9999.9 2 -9999.9 1     2.0 0    -9.3 0    -7.3 0    -9.2 0    93.0 0     1.2 0    42.6 0  1005.2 0
 2021 120  4 30 13 42 13.700  87.26    16.6 0    14.6 0 -9999.9 1    16.2 0   271.2 0   264.97 0   264.88 0   280.3 0   264.85 0   264.75 0 -9999.9 2 -9999.9 1     2.0 0    -9.1 0    -7.1 0    -9.1 0    93.2 0     1.3 0    42.0 0  1005.2 0
 2021 120  4 30 13 43 13.717  87.20    17.4 0    14.9 0 -9999.9 1    16.5 0   271.3 0   264.97 0   264.88 0   280.4 0   264.85 0   264.75 0 -9999.9 2 -9999.9 1     2.5 0    -9.1 0    -6.6 0    -9.1 0    93.0 0     1.4 0    44.0 0  1005.2 0
 2021 120  4 30 13 44 13.733  87.15    17.4 0    15.1 0 -9999.9 1    16.8 0   271.4 0   264.97 0   264.90 0   280.4 0   264.86 0   264.75 0 -9999.9 2 -9999.9 1     2.3 0    -9.0 0    -6.7 0    -9.1 0    93.1 0     1.4 0    42.4 0  1005.2 0
 2021 120  4 30 13 45 13.750  87.09    17.7 0    15.4 0 -9999.9 1    17.1 0   271.4 0   264.97 0   264.90 0   280.4 0   264.86 0   264.75 0 -9999.9 2 -9999.9 1     2.3 0    -9.0 0    -6.7 0    -9.1 0    92.8 0     1.3 0    43.1 0  1005.3 0
 2021 120  4 30 13 46 13.767  87.03    18.4 0    15.7 0 -9999.9 1    17.5 0   271.5 0   264.97 0   264.90 0   280.4 0   264.86 0   264.75 0 -9999.9 2 -9999.9 1     2.8 0    -8.9 0    -6.2 0    -9.1 0    92.8 0     1.1 0    42.7 0  1005.3 0
 2021 120  4 30 13 47 13.783  86.98    18.4 0    16.0 0 -9999.9 1    17.9 0   271.4 0   264.97 0   264.90 0   280.4 0   264.86 0   264.75 0 -9999.9 2 -9999.9 1     2.4 0    -9.0 0    -6.5 0    -9.1 0    93.1 0     1.1 0    42.9 0  1005.3 0
